2.8076,27.59892
-27.59396,-23.97182
45.2591,-5.573635
-14.02151,29.59484
0.9911107,-11.97356
-0.1732877,39.41245
-2.010455,30.43786
-13.29551,15.60808
6.836528,11.52086
-27.60838,4.786136
-2.745867,25.43765
-2.496248,-12.82726
8.817911,-8.436259
37.80668,-2.097782
-17.98508,26.00596
5.727673,28.42355
38.68717,-10.42486
10.26322,33.05526
4.645099,-48.7211
8.230725,13.98936
2.513464,-10.99527
-2.163836,32.96712
37.67305,-1.72261
-5.349885,-8.621608
-9.871235,21.77134
-20.01359,1.828535
-22.30428,0.5188668
-37.99411,-3.913873
-30.06884,-25.94136
-11.64858,20.71556
9.895764,34.0733
-13.68115,25.46525
37.4625,-2.955986
-8.546241,30.80658
-3.436968,29.26305
-22.88567,-22.32206
-0.8814719,30.1439
-23.6482,1.02633
-1.830082,-5.182068
-37.50661,-7.690489
-31.29484,-2.075689
5.917665,-50.60081
5.996906,35.72655
-30.96878,8.077931
5.674545,-4.363342
23.25698,-22.69101
-2.855785,39.42853
0.4783835,23.89009
-7.857295,-36.49213
5.2903,-37.40956
-4.934581,-10.42022
-14.06993,22.14134
-23.10134,5.657423
7.032768,40.22345
5.54829,-16.12687
-5.466846,35.66007
-10.37103,29.1223
-7.663278,-40.93755
2.499653,-38.31231
32.77981,-12.23783
-9.581475,19.47928
8.934684,35.99101
3.28506,-16.7745
40.80814,-7.118123
3.972559,-16.57367
-25.78366,6.950617
-2.545628,-5.74634
2.618151,-38.02489
6.623664,-42.32519
39.94403,-16.50848
27.42668,-26.40081
-2.325469,31.3882
0.7188151,31.35104
-22.29135,3.796155
-6.313002,39.22634
-22.70464,-8.705618
-0.8078551,-9.745333
38.725,-5.094118
21.3501,-21.6478
3.234802,34.35497
5.312133,28.93308
14.43777,-10.35011
5.512186,1.417053
-6.435071,23.47926
42.9691,-2.432891
-8.736689,23.17584
-21.39466,17.16244
-19.26604,2.983051
3.603474,-43.09448
-6.301444,36.27048
-31.28415,-2.111505
3.534434,32.5032
15.29296,-4.023329
-6.701669,27.70918
-8.922984,-7.660943
8.675382,39.01931
-29.25058,1.827297
2.777617,36.14969
-5.950557,4.185826
-5.730346,25.93982
7.377078,13.33845
-10.54042,24.68605
15.77767,-15.13057
-6.149107,-15.47986
39.11785,-5.384799
12.95207,-1.451899
7.579725,29.9489
25.97679,-25.94955
6.795338,-0.8165508
11.32405,0.5329218
-13.6955,16.5939
-14.42404,21.022
-2.827514,37.49769
4.861301,-36.07656
27.63216,-3.511466
5.039846,-40.65415
-11.63003,0.6761238
-3.610672,-13.04703
-7.139948,39.10867
-34.01738,7.949657
2.747509,27.79833
-9.392491,30.07141
7.563337,-18.96133
-4.426169,36.55787
6.334226,-50.3855
-36.28851,-4.040783
-15.28367,-0.6046168
-12.28691,35.308
9.684573,-3.070711
27.767,15.39072
-6.361974,-4.407029
-14.43542,5.161586
18.46505,12.24522
-20.24009,20.56306
-18.004,24.45714
46.27672,-3.235759
7.104729,4.202802
6.286402,13.63766
-30.19218,-28.15565
-6.12227,23.93718
37.82702,-17.9853
-5.45922,23.99505
-11.1521,33.89421
-3.325766,35.00269
-4.888949,16.92235
-7.615751,-38.07092
-19.60552,6.873759
-33.64845,-5.559773
-7.901325,-36.89448
-0.3317195,-1.784038
-13.67325,-4.927711
-0.6711869,28.70599
-19.95389,18.96803
-32.1231,7.745143
-14.85558,4.606569
-30.40159,-0.8879112
16.43747,1.698625
-2.622855,-16.79034
-1.007626,24.44708
-7.037161,32.11362
7.261988,39.25167
-14.70444,21.47001
-11.85029,28.03828
-7.376261,-37.21388
-18.13367,21.20082
2.693374,39.42047
-16.91551,7.194208
16.27219,-13.83549
7.950638,-18.98097
-12.21451,14.93994
-38.24487,-8.25005
-15.16365,6.315815
-1.14701,40.97497
2.26696,28.04362
-23.58497,-1.038857
-13.96048,-0.7382031
-18.52039,19.00335
-13.7051,20.39802
-34.55104,-3.150794
6.277541,-45.92649
19.69436,9.347991
7.061605,-42.50061
-6.186216,34.86032
-22.48329,20.46037
-16.18935,4.496763
-18.62524,25.11238
-16.94846,29.88893
4.920435,-11.46227
-17.11494,22.33776
7.947279,30.96048
10.88093,-19.22732
7.332989,-41.84355
-35.16763,5.298206
28.08728,12.36424
0.3434266,30.96757
-20.50872,24.30184
-15.73067,5.065271
-28.69833,5.075647
3.562649,-43.44909
-29.51585,-24.13442
-2.780494,31.58853
26.9192,-25.53007
6.979695,-16.49474
6.577074,-41.84137
1.56075,32.64045
-2.582483,-12.88123
-36.63178,-4.202081
-18.505,5.477772
6.969706,-3.002126
-6.52348,35.56577
-9.554129,37.29657
-27.64865,-29.76451
-38.78995,-5.074251
5.498173,-47.58455
6.914245,-2.637995
2.178845,38.15523
9.183329,38.24905
27.80231,-3.495451
-18.21545,1.799544
-7.866281,12.52252
-29.20592,-24.43185
-8.292893,-5.965749
18.80147,-27.54449
-17.16502,31.62509
1.404095,-23.52888
22.36182,-29.91058
38.01815,-14.98533
-4.589935,21.70291
-2.990439,35.6379
26.09716,8.480201
-16.29806,25.12696
-18.2546,-2.562074
8.058757,-9.268355
-5.699594,-4.96876
8.790683,-1.961358
3.545079,-6.884254
-5.144815,28.01608
-27.91303,4.643913
21.72414,-28.53918
7.450814,28.25056
-6.685733,-0.07792928
6.851582,30.02461
19.92999,-24.04315
7.23652,-44.36574
-21.88459,0.8372245
-9.523129,-8.42064
-1.401557,30.87682
14.59918,5.297665
-13.49517,-5.627688
25.64972,-25.43664
19.04548,-19.03315
8.19842,-4.152423
11.16391,-13.86594
28.34378,14.19831
-4.971544,35.92545
-9.730361,24.75941
33.98996,-12.52916
12.12446,36.30917
-4.956939,33.65148
8.294304,24.51671
-12.73462,28.75682
1.333117,21.94007
8.805236,30.75551
22.64575,-31.08225
8.469457,-14.45054
-0.141086,-13.17262
-31.80129,7.634883
19.54103,-7.572074
-21.1163,1.556863
-33.95863,7.622348
1.761106,11.19639
34.7533,-12.735
1.955076,37.31833
6.262245,-17.27367
-25.77384,-25.76391
-14.38319,15.89939
36.90068,-12.28126
-33.28482,-1.006733
-19.5986,-27.20687
-24.39463,4.010573
-6.150781,33.56595
-2.74522,-8.579804
-14.04717,22.76719
4.501607,-37.33734
16.84849,-15.17152
-17.41178,21.38489
-33.18798,-5.056635
-4.270535,33.6449
-18.81169,6.794332
-4.799027,33.49375
-6.203601,19.86567
17.05149,-3.247577
-4.400559,13.12929
-1.042301,-9.906683
-6.980329,22.07449
-5.814033,23.60448
-8.808582,-39.27688
34.37534,-14.10908
0.8747978,28.05907
11.42214,36.66466
-9.506127,-41.74518
-12.40085,22.09642
5.067993,14.06817
-30.38868,-28.34344
4.916529,-20.57015
-10.00499,-11.12109
-34.26832,-2.891049
-32.92966,-2.320393
-19.27295,1.439743
-18.4301,26.89562
3.51311,1.080859
13.60828,-10.2552
-9.729723,-43.29795
-22.57302,3.891848
-3.873116,2.619667
-7.916341,5.344103
-12.32733,3.778295
-4.350773,-5.085796
10.83445,0.6755322
6.609286,-39.19386
22.56627,-22.11805
34.34743,-13.6188
38.77049,-2.326672
-18.56399,28.94577
-20.65677,2.109607
6.406693,-49.98392
-9.649907,33.78483
-18.10723,17.27783
-0.9249714,22.99959
8.694886,37.11207
-19.59145,26.15811
-30.0537,9.273344
-3.694465,26.28781
-22.25789,8.987343
6.402413,-46.71274
-34.29189,3.727889
-32.24979,6.563976
-13.93872,5.879049
-10.13688,22.22622
-7.895311,24.67485
-27.05803,-26.11778
-13.09736,3.961231
3.918209,33.26403
-13.76968,21.93121
-15.48145,3.11604
4.905851,-7.829838
2.089565,33.59953
4.386607,-37.60213
-38.85813,-10.23529
-4.537774,14.19046
35.4457,-14.12261
15.86461,9.317564
18.43729,-25.92625
8.629948,30.35695
-18.80462,29.45621
33.07655,-15.38623
-15.05261,17.02291
-17.80443,22.06413
1.826819,31.8583
41.30395,-16.88407
10.17132,37.7409
3.976444,27.64523
6.526351,-20.02865
1.903455,30.20996
41.25616,-10.27762
-3.035191,6.634653
2.555011,34.81542
-11.95557,23.23226
-13.87866,17.12277
-15.18605,4.160445
-12.14124,-12.00059
-38.84319,-7.32707
-34.49312,7.889403
-23.73891,-22.3605
35.88275,-17.39883
-28.09041,-30.20053
40.95745,-11.7164
6.797022,-18.18969
-21.36252,21.99067
41.7694,-6.039846
-7.135464,-34.89397
23.51425,-25.65969
24.02337,-28.58281
-4.095328,-0.2057758
9.961126,-18.85433
8.302323,-7.690013
-9.487689,30.86709
-10.64089,-5.374846
22.81511,-26.71966
4.406428,34.04097
-7.608355,-35.92058
12.05535,35.38463
10.21884,-2.265023
12.40347,37.77207
-8.785572,23.07552
39.17915,-15.75123
-14.24202,24.35878
-31.03704,-25.35354
-27.00636,-27.17281
0.5706706,31.96232
7.130249,24.52306
28.38863,15.14247
-9.37301,22.02318
-17.54015,26.78379
1.281466,23.78006
-30.00831,4.429532
4.833597,24.1627
2.316989,35.92878
27.80602,-23.597
3.573535,-4.26254
-3.831152,-14.30724
-10.5261,18.83705
15.33417,32.36448
5.574096,-36.89425
5.253769,-17.67752
12.38525,29.7639
-7.525261,-35.80822
-8.008388,34.20633
1.521369,-14.02848
-6.207936,-42.01391
9.294209,-10.77454
-15.86035,22.63698
3.778747,-16.12046
-13.05726,20.82937
-13.85392,21.08888
-1.808186,30.38226
-38.94916,-2.33502
-38.94392,-3.095356
-38.26426,-5.028138
-28.28964,0.9184897
4.451511,2.324352
-40.56559,-10.84915
-16.12586,24.62943
-3.41382,32.85652
8.225397,33.81515
7.181965,12.2778
-6.574726,29.01148
-17.34246,17.7083
4.580957,2.29129
38.26556,-16.6762
-9.384799,25.7679
41.62498,-4.051025
26.4343,13.38812
-15.16925,3.808201
41.65618,-3.269232
-17.19629,22.11819
5.09734,-3.144297
-16.40616,3.651607
-7.521802,-40.54764
-9.688147,23.51331
-36.97729,-6.37973
-36.33419,-2.885014
-9.263188,-14.18861
39.04825,-15.05369
-3.490047,35.06025
-0.2870597,30.76804
44.74585,-2.754307
-4.124101,21.13906
-5.438693,-37.35392
-34.48393,-2.828549
-5.017727,-12.54559
-5.76313,27.52372
-26.0282,7.077956
-20.49122,2.356371
2.936564,-12.54604
20.11158,-25.21042
-32.6191,8.279033
-1.672297,-9.353382
-5.40426,-42.0753
-31.09462,9.158237
4.668094,38.01286
-26.50914,-24.33299
38.05563,-15.9047
-10.71874,-9.281057
-16.68559,3.701668
-9.617917,-42.36534
-8.105847,31.04491
-11.62096,23.02353
8.310026,-9.142589
1.210405,33.00445
-6.034079,25.12656
-9.214632,-9.946641
10.21965,-10.08752
-12.31481,25.93508
-21.40152,14.65536
-10.89796,-8.037568
9.070746,31.0374
1.019252,37.27819
-2.166019,3.485082
26.25728,-3.469354
-34.05452,-4.705359
3.916363,11.93933
-25.2759,5.741213
-18.39168,3.118772
-7.274901,-2.801279
-22.18943,5.576369
9.48723,29.94544
7.469572,-8.099644
3.432994,25.00544
8.685694,-6.154702
2.051437,11.5306
-6.396745,-10.78787
15.92388,9.805301
-6.25109,34.18938
-16.39358,0.1777038
-34.62571,-3.304035
4.07175,26.44621
-6.446113,-42.11167
-21.86106,16.33626
-2.864064,30.71921
-4.85589,-0.4807102
4.666876,-9.365981
-5.814297,3.789949
-33.86373,-4.867039
-4.794917,33.68998
11.52016,2.39836
7.508667,9.50744
-14.71595,2.075119
-14.01323,1.127431
-15.10133,25.77366
-13.30932,23.51654
-17.21437,14.70702
18.9078,13.23238
22.44407,14.72185
0.6142555,1.464068
-12.65646,30.42188
-35.59363,-5.41542
-3.230867,26.63464
-0.4592598,-15.70725
3.932836,37.30471
-10.51878,31.39904
-9.217089,18.84126
-10.50045,27.21048
4.299971,-47.43384
10.26686,36.79992
-9.247554,7.334255
-5.347699,38.7172
22.66794,14.14206
-5.538303,-11.39091
-7.89533,6.755817
5.637685,35.11844
38.45683,-4.453078
-40.36193,-8.403727
7.552798,30.9898
-0.1779993,35.51569
-4.180059,36.98598
-11.39795,18.89736
0.6251491,28.56586
-2.85775,34.57165
-15.54631,7.74822
14.01664,38.58089
6.874587,-16.18895
2.27311,34.59629
-0.2984459,28.48506
5.233049,-38.29749
8.394564,38.46803
-18.75003,-0.514621
21.17445,-26.92005
-2.723802,33.72554
4.485858,-45.8013
5.122252,-48.45685
-19.0515,2.624691
-14.20868,-12.58845
4.131898,17.07068
-12.9596,29.24356
-2.739064,23.57717
8.761652,40.72593
-1.073784,27.41043
-16.1472,27.8668
6.98101,1.585755
-1.950935,32.70476
7.413555,-49.11232
0.02910083,-7.551239
29.71853,10.51113
12.21222,-7.127279
16.74312,1.512701
-12.89594,31.68804
-4.851868,16.30953
-34.11524,4.724068
-2.772115,23.66231
3.25,33.94765
11.40066,-14.25032
-4.920473,13.0538
5.114554,39.73064
11.43967,31.29302
-15.10201,24.06554
41.15514,-5.107905
-9.169575,7.771047
4.914451,-36.26067
-40.17966,-8.510998
6.979456,-2.476029
-3.50094,24.18501
1.70718,35.36618
-5.880684,37.96848
-10.68261,19.17761
-34.54847,7.166977
-14.20838,-7.401747
45.11628,-3.918975
-3.520248,31.58263
-34.81355,2.090644
39.31406,-13.18047
1.993916,36.77397
-6.374204,-41.80859
-32.50953,2.803976
16.18706,-0.9969794
-8.719783,-14.08141
43.23646,-7.032536
2.527358,-37.90841
28.66323,-23.21327
10.71298,-7.773237
-0.6588993,27.50746
2.158147,41.41253
5.968255,0.7366082
2.451794,42.31855
16.99104,-3.347629
-5.659147,33.32917
-12.05713,25.5776
-2.095887,26.35663
-20.2237,7.215932
-17.95112,26.57832
6.829101,29.00521
-8.371228,1.547265
-36.5592,-4.414056
-0.8029975,31.07162
6.319578,-43.11055
8.269035,34.70757
20.07414,-20.50041
-14.4484,23.22189
-16.67562,-0.9497514
-9.044555,-41.46892
2.154303,26.00428
-38.63252,-4.774893
-20.57754,20.20289
2.986359,39.96299
19.61841,10.00509
-15.06443,-7.729179
28.46039,8.6465
-11.13996,26.42849
15.39736,-5.094887
-30.53081,5.862734
3.363495,2.177447
-19.13205,22.89862
23.67941,-28.57371
-29.68161,8.320233
40.22345,-7.958173
-13.59388,-5.677289
-1.973059,35.47627
3.711268,-43.42278
3.664258,38.27196
1.897472,33.96845
-3.876101,1.112633
-0.2671566,33.564
21.77235,-30.27935
-4.758527,25.42873
3.983732,-2.808236
0.4470294,-15.40645
5.361295,-44.35621
-10.80914,22.71394
37.80162,-15.36805
-11.6346,18.42453
-6.043809,29.8762
-8.243807,-6.004567
6.78768,34.36503
12.49218,-12.66957
-1.723019,30.83018
33.4386,-14.32294
35.99845,-12.31906
-9.402604,-42.36005
9.973739,37.95128
-5.726719,-3.322083
-1.761241,25.18162
-29.21187,5.712939
3.574994,-47.37218
-20.87828,1.823622
-18.37885,20.90858
-18.56861,24.15499
13.32883,37.93148
-17.89731,20.29826
-3.304169,33.93826
-23.78568,3.594776
-19.22896,17.06388
-19.16552,-1.366282
2.684181,-10.96898
0.2612382,25.42961
-10.56676,-7.793526
3.614756,-43.83615
-40.28838,-7.743134
23.40641,-21.55629
-8.222191,-38.42751
8.422618,17.79669
-3.149811,14.72103
-15.54062,3.502784
2.907672,14.60348
-29.85781,-26.85614
5.665125,-46.26045
0.8130223,23.56618
8.425713,27.3733
-11.73709,-6.884561
7.803997,33.05995
-12.39332,18.42876
-8.008354,-38.21851
-34.81059,-3.662386
1.840617,-9.944303
-18.47632,11.59723
2.327641,-13.24291
-20.07451,1.659222
10.8477,33.91909
24.34854,-26.4758
-29.45225,-3.903866
-27.64218,-24.70173
-30.20219,7.499004
-17.04801,-5.030335
12.70959,37.51453
-14.35751,-2.703623
-9.696654,-0.8859948
5.371223,-47.16957
10.04434,30.5512
4.447952,-12.80689
-0.4032751,-11.75021
37.99902,-3.242927
38.00698,-7.669993
40.75888,-15.23057
6.302376,-47.88874
-5.192496,-7.392852
-3.594728,35.71109
-10.59645,23.88126
-24.87335,10.89211
-1.968816,31.96995
-7.227959,31.16511
25.64687,12.06595
37.50242,-1.819672
-6.21642,-12.89105
-16.86157,25.92992
-17.21468,16.313
-27.14212,3.440475
-15.32096,6.811191
-10.38069,-8.507091
-15.46872,3.746897
-18.00552,3.40808
-39.04208,-10.25515
-15.77599,13.4094
23.2325,-25.21671
-6.618549,28.9347
8.822067,31.5443
27.61923,-23.91806
8.110036,23.67135
-10.69205,26.44067
-21.63237,15.57769
7.496856,-11.0008
-1.731115,-7.83814
24.66237,-25.67661
4.697987,-11.39015
35.54619,-17.55862
8.229616,-6.654909
-28.38684,5.099528
-16.14754,31.80024
-17.26864,24.75993
5.84742,-39.81635
-13.05473,29.18823
5.540226,-16.36267
4.973496,-7.249766
4.967774,31.41812
-8.559166,-9.127516
-11.65103,20.98563
-38.08228,-4.828192
-20.36419,0.7110307
-11.49547,20.70302
6.453919,-41.5572
-7.61596,-11.601
-16.14797,21.84058
23.42966,-30.08896
-3.884046,36.57343
-10.23449,30.09741
-30.30436,-3.803758
15.40075,-3.997497
-31.44926,6.108031
-20.52539,20.15263
10.71082,34.39779
1.040393,32.66302
21.86498,-30.8435
13.04424,-13.90072
28.51083,10.30051
8.277602,13.95695
43.10661,-7.981521
-11.22514,27.76586
-9.928993,-8.454558
-7.121183,-35.36645
-5.266126,-0.1111885
5.314461,14.63761
1.023444,24.32061
-3.473052,2.720713
6.917592,-48.42179
5.178022,-6.328789
-32.04325,2.951239
-10.65258,26.97076
6.42123,-0.05332361
-0.6003362,22.9147
-6.377106,21.0915
17.17236,-4.686454
-1.902691,36.32622
-5.003823,39.3162
-11.15924,-8.477222
-6.582792,28.7853
-5.221072,13.04665
8.725747,-12.89686
-7.186067,24.34051
-3.590261,24.65157
-17.74308,15.45653
31.80079,-14.33915
-2.47937,24.09008
-29.23953,-29.88151
24.98069,13.11471
-3.44808,-5.059977
-6.625929,-36.78783
-6.770988,-1.073287
-35.89807,-2.657413
3.394922,39.7128
5.373484,32.23629
-13.83544,17.20499
25.92795,9.63519
-14.98404,14.10812
9.632405,-3.211104
7.828176,4.296031
-11.00833,1.298524
5.844343,-43.70344
6.398611,-46.01438
-19.00368,6.599841
-34.05071,2.807828
-35.71065,-2.12509
6.645898,-15.89552
-1.622688,2.191019
6.78006,1.280102
40.95737,-3.847328
10.74592,-15.41764
9.778521,-19.64983
10.52928,-12.68657
-3.624072,32.23953
-2.552164,-6.187565
-3.188667,39.08437
7.440765,-18.29742
41.40298,-12.37953
-2.191869,36.18377
-15.01908,10.0845
-31.76542,6.002919
-10.71918,29.82762
-26.21166,-2.137471
-1.312749,25.61601
15.23275,-13.39502
13.92205,-16.55545
-28.38478,-27.48366
-2.949655,-8.131265
-6.331244,-0.3988779
-25.20657,4.331282
5.654219,35.33102
-3.266444,-10.58527
-21.66725,2.361363
-0.4247667,-15.77418
17.96038,-8.224952
-18.20922,4.884877
-14.11457,28.05001
12.41589,-9.023173
-3.814177,13.90641
-6.316464,29.84039
-3.525497,27.66947
-1.330989,34.70139
-16.75805,30.00045
-4.872174,31.31725
-14.91827,30.92447
-17.86217,29.45094
-11.7362,18.99055
-8.932607,-40.85327
6.967545,-42.60603
-27.69883,-25.19034
13.77272,3.188036
7.626317,-14.84459
9.192359,30.28551
11.47369,30.47707
-7.447213,-36.76564
1.657605,10.28306
-6.74649,-37.10973
11.43788,36.97053
-1.076051,6.603814
-9.465583,-0.238692
-17.73314,28.91403
-21.59647,3.33383
-13.33402,28.45063
0.2586322,35.79042
1.428538,24.94737
9.270583,38.36397
23.46862,8.496849
1.266959,22.23361
14.58723,34.75434
-31.55509,-2.29132
-8.96847,2.679436
-0.1991419,-9.617646
4.306978,-14.97302
-5.09472,3.488487
-4.432636,-8.972721
6.409032,14.54448
-35.42653,6.38571
-12.59208,15.15696
8.389008,-7.491098
-21.74225,20.1861
20.74928,-26.87996
-18.74925,0.4760218
-12.42783,2.64577
-14.88923,-3.052105
7.821465,0.1554673
34.62083,-12.70867
-32.97251,6.420294
-17.0957,21.43827
0.5557703,37.93222
-16.9714,26.60671
-30.41073,-25.82009
-6.209088,30.40168
-31.98936,-4.089944
-11.89096,-8.340617
19.09318,-29.87167
2.484005,42.19455
3.46268,-45.75648
-18.34877,21.77849
-6.384022,-4.011341
6.891397,-5.885687
5.606282,-48.98962
6.500979,-10.8922
-7.960523,31.51647
-0.6228849,24.64153
42.90562,-6.589249
-3.067164,37.20673
7.230271,-48.58383
5.874098,31.25343
3.263184,38.0925
12.8333,-4.548893
-16.2963,20.58874
10.85201,-7.867953
-11.31257,31.13803
-17.17484,31.21305
9.972953,38.93385
-34.72844,6.804452
6.814175,39.88718
-3.950395,26.65723
7.102688,-3.207361
-0.7210137,5.638161
4.732341,41.34139
-1.900318,12.9558
-19.09659,20.5556
2.393512,12.75607
22.55253,-3.133919
-19.66959,3.669276
-15.9407,23.44761
-31.90537,8.305531
10.5907,-2.308346
-4.622547,30.35001
-8.30679,-42.09551
3.086669,36.95428
15.96049,33.48729
-12.14095,25.7619
-6.894066,32.42618
10.70012,39.92365
17.09429,-3.353571
-35.71707,-2.595255
-6.656974,-9.034786
5.998913,38.76955
17.68337,-26.43906
5.386745,38.11008
13.63706,-2.654964
-17.78225,4.272079
12.52035,37.83373
-40.57773,-8.325461
28.08098,12.18675
37.92909,-7.434013
33.26091,-4.875243
-0.3550445,34.23039
-27.90243,4.546415
2.800991,42.62617
-8.62011,30.65663
-2.443105,-5.797743
-5.29777,20.83215
-9.840164,-12.61395
-17.06691,14.57954
41.76044,-14.02302
41.42345,-15.56261
-16.90634,20.28159
-2.046982,-19.17314
-22.47141,-25.19326
-29.75652,8.273555
8.523113,38.6895
6.441785,-38.44524
-3.169574,35.62202
-14.31549,-8.421418
-16.8812,23.6759
20.43651,-25.92164
-9.57896,-43.41722
23.60854,-28.79718
-15.9217,18.40298
21.71248,-29.76713
18.43646,-25.952
8.378816,17.69203
-33.6008,6.435388
8.644537,38.334
-7.041103,-34.59784
-6.220543,37.79302
-4.531644,-13.78228
-1.336649,26.93571
-35.41923,-2.066385
2.910416,39.95744
-9.785217,30.35246
9.079709,33.28793
-34.11923,2.994188
-13.2736,-4.705631
-6.553822,-43.13274
-12.33698,32.37746
-16.13614,26.24432
-1.760705,35.15183
2.869025,-20.68884
-35.75925,-4.361982
-14.98223,20.04049
-2.151313,12.64909
-27.65393,-5.762506
-14.0925,-4.214031
8.040554,30.92052
-6.77732,-0.8742984
11.10806,37.12407
-38.84422,-5.510775
-8.406161,-38.55958
27.39509,7.809763
13.64398,-13.00259
-9.065578,2.938264
-3.295315,2.209158
4.078204,-3.272502
-11.10445,-3.969423
-9.946336,35.93452
-16.32101,-3.302101
-8.447418,-42.52757
7.959357,17.65659
0.7762142,36.22923
3.385376,34.80556
5.89486,-0.127632
24.46956,-26.4586
-7.13627,-2.225386
6.180245,42.36603
6.733367,-48.05676
-22.25274,19.54914
-2.350839,25.55613
6.729017,0.5710284
-16.27555,-0.4388504
-3.35434,4.280411
19.47737,-29.77092
22.14965,-27.00348
10.90273,34.95161
7.235058,32.32331
-8.298841,30.87036
13.85939,-7.678386
5.079159,-8.231245
-9.110942,-42.75188
-18.51102,2.525059
7.362047,-48.63754
13.63884,-8.681681
-1.321431,26.13325
0.09252597,36.03311
-4.994808,-9.161488
38.7483,-15.86339
-7.56425,-39.9578
-4.383535,11.487
-9.887566,-7.204411
-18.59534,25.3318
-1.745232,-13.33607
-10.45975,31.69426
7.683927,-3.91793
-19.08174,3.710304
-2.338846,-5.719266
-21.78277,22.75111
-2.359976,39.40515
-17.74042,25.46926
-6.328944,39.39217
-7.746276,-9.040905
20.58963,-4.107581
-32.9031,-3.113073
-1.018076,-1.967073
-11.75422,32.35087
-26.43223,-25.01189
-14.2984,32.98581
-13.32077,19.2563
-19.35445,0.5461579
-4.666237,38.79575
6.614726,13.2003
-3.480354,-1.384699
-0.5657235,30.84432
25.4957,10.44061
23.29563,-27.27374
-7.325882,-5.925944
-33.79424,9.097668
8.641849,31.16566
-6.179591,11.59544
7.976577,31.41684
34.02126,-14.38438
3.802551,25.85637
-15.03809,21.5325
1.503847,-13.27036
-10.7656,25.14605
-8.614893,-13.08178
-1.840548,-7.698924
-22.50521,19.97052
11.54438,37.31629
-17.20397,18.01234
-15.3163,5.237383
2.763742,22.25308
-38.83881,-7.835629
-20.02053,3.153148
8.53416,35.66371
-36.18667,-2.818057
-7.364602,34.76971
-1.172446,32.66713
-10.95668,-10.60216
-35.1296,7.75429
-18.55476,20.81126
-6.425525,2.178291
13.68313,1.388404
15.76705,7.312785
25.82326,-29.31357
-16.60168,0.4419785
-7.736375,6.258287
-25.63689,-23.07427
-6.494113,33.38907
6.414159,-12.4009
-18.38255,8.367248
-0.4509127,32.81832
39.34042,-11.79344
-34.67664,-4.894694
-6.64697,33.87347
-5.234423,20.76695
40.5179,-17.33411
-25.67679,-25.72853
6.750951,-48.36689
-13.07874,20.53413
-13.87594,26.86232
2.295381,34.32374
4.963881,3.311385
-23.32381,1.772594
-4.375022,37.93941
-13.21971,14.99958
10.23008,-18.05579
-13.79556,26.90158
-16.25941,26.12981
6.392315,-5.75974
-11.3316,18.89928
-9.03218,-11.97925
6.620471,-0.230716
-21.77321,9.975788
-30.81884,-1.843564
-4.890477,-2.789244
2.123971,11.62913
-9.868171,28.33671
9.432383,36.94227
-1.844577,33.25664
-17.74196,1.253504
-9.19571,-11.143
23.59761,13.87489
-29.41737,2.083401
-16.28853,4.787533
27.63929,-27.28126
-22.66838,-23.39017
4.934686,5.005303
0.5314656,-14.76234
1.208008,-10.37119
4.548519,-11.5613
-7.647765,11.56357
9.43323,36.67548
-17.31513,1.717369
-12.15087,24.12567
-6.005174,-0.5410482
-22.76504,2.832711
24.65841,-25.66454
38.80427,-5.128889
-6.065294,23.36238
-18.28726,18.07772
14.01201,-6.53247
-18.4673,22.67227
4.319385,-13.55677
-29.12891,5.350067
5.445024,-38.09646
3.789374,-12.21856
6.693172,-47.13205
-2.409666,27.35442
26.09507,12.73451
7.627747,29.96354
40.98742,-15.96636
-4.946997,-10.37345
4.986057,25.72514
3.00613,-2.563556
34.389,-6.358577
-8.101051,31.13679
-4.572629,-9.077856
-6.89699,-15.28363
-29.17807,8.671543
10.00972,-13.39423
4.867,-6.122206
-9.033296,-41.12208
0.181349,30.84304
-16.00785,22.22745
-23.27341,17.97286
-32.30259,-1.700027
-29.955,7.557063
11.19746,-10.99562
20.90304,-26.66551
8.479694,-16.44382
7.127937,13.27411
19.78385,-12.32854
8.704314,40.66493
40.08761,-17.59827
28.24388,13.99754
-7.849442,-36.85787
-7.61309,-35.91757
-7.77448,-1.24155
34.39892,-14.46222
4.529879,35.79043
4.376373,-10.60297
4.15348,-11.21471
-28.72959,-23.81019
-16.88935,15.61535
-19.00436,-25.36259
-37.32645,-7.028692
29.92298,10.9806
20.38322,-26.94845
4.592066,-40.23244
-31.27547,-3.89245
14.19897,32.28795
26.63365,9.557955
-22.20867,-2.905859
13.38559,28.73239
33.28871,-4.717947
-3.118529,27.61171
-3.946841,39.66646
2.586546,25.23806
-16.00997,21.89066
-5.917136,-9.010452
13.84986,-15.24103
2.225354,42.48136
7.900541,33.98289
-6.646202,31.74928
-17.46267,23.91788
13.65758,-18.21235
-40.47469,-10.27369
8.658563,38.51836
-13.74815,18.61612
7.958395,32.46801
-8.829519,1.933609
3.541538,-43.21371
-18.7734,26.86284
6.425985,-38.26445
21.8,-26.18002
-0.8317677,41.04128
7.357068,29.44296
-3.487326,25.58252
-21.32304,23.61574
34.55375,-14.24215
-18.87574,21.38457
-3.995005,22.38124
-1.166083,-14.78496
-14.78344,20.87612
-30.07084,-25.9543
-22.15053,17.23884
-28.71224,-1.423984
-6.753512,-3.193169
-19.57578,21.27309
-4.113809,26.34962
-0.5953316,34.32647
